Ibrahimpur,Motala
Isalwadi,Motala
Jahagirpur,Motala
Jaipur,Motala
Jamalpur,Motala
Jamathi,Motala
Januna,Motala
Kabarkhed,Motala
Kajampur,Motala
Kalegaon,Motala
Kalegaon Pr.Rohinkhed,Motala
Khadki,Motala
Khairkhed,Motala
Khamkhed Pr.Rajur,Motala
Khandwa,Motala
Kharbadi,Motala
Khedi,Motala
Kinhola,Motala
Kolhi Gawali,Motala
Kolhi Golar,Motala
Korhala,Motala
Kothali,Motala
Kurha,Motala
Lapali,Motala
Liha Bk.,Motala
Longhat,Motala
Mahalpimpri,Motala
Mahalugi,Motala
Mahalungi Jahagir,Motala
Makodi,Motala
Malegaon Pr.Malkapur,Motala
Mogalad,Motala
Mohegaon,Motala
Motala,Motala
Moykhed,Motala
Murti,Motala
Naik Nagar,Motala
Nalkund,Motala
Nhavi,Motala
Nimkhalli,Motala
Nimkhed,Motala
Nipana,Motala
Paldhag,Motala
Pangarkhed,Motala
Panhera,Motala
Panhera Khedi,Motala
Parda,Motala
Pimpalgaon Devi,Motala
Pimpalgaon Nath,Motala
Pimpalpati,Motala
Pimpri Gawali,Motala
Pokhari,Motala
Pophali,Motala
Punhai,Motala
Rahera,Motala
Rajur,Motala
Ramgaon (N.V.),Motala
RIDHORA JAHANGIR,Motala
Ridhora Khandopant,Motala
Ridhora Pr.Malkapur,Motala
Rohinkhed,Motala
Sahastramuli,Motala
Sanglad Pr.Rajur,Motala
Sarola (Maroti),Motala
Sarola Pir,Motala
Sawargaon Jahagir,Motala
Shahapur,Motala
Shelapur Bk.,Motala
Shelapur Kh,Motala
Shelgaon Bajar,Motala
Shirwa,Motala
Sindkhed,Motala
Sirmil,Motala
Sonbarad Pr.Malkapur,Motala
Sonbarad Pr.Rohinkhed,Motala
Sultanpur,Motala
Takali,Motala
Takali  Ghadekar,Motala
Takli Pr.Malkapur,Motala
Takli Pr.Rajur,Motala
Talkhed,Motala
Talni,Motala
Tapowan,Motala
Taroda,Motala
Tembhi,Motala
Thad,Motala
Tighra,Motala
Ubalkhed,Motala
Urha,Motala
Wadgaon (Mahalungi),Motala
Wadgaon Jamalpur,Motala
Wadgaon Khandopant,Motala
Wadgaon Pr.Rohinkhed,Motala
Wadi,Motala
Waghjal,Motala
Warud,Motala
Waruli,Motala
Yakatpur,Motala
--SELECT--,Nandura
Ahmadpur,Nandura
Alampur,Nandura
Amboda,Nandura
Aurangapur,Nandura
Avdha Bk.,Nandura
Avdha Kh.,Nandura
Barafgaon,Nandura
Belad Pr.Jalgaon,Nandura
Belura,Nandura
Bhilvadi,Nandura
Bhogalwadi,Nandura
Bhorwand,Nandura
Bhota,Nandura
Bhuising,Nandura
Burti Pr.Chandur,Nandura
Burti Pr.Wadner,Nandura
Chandur Biswa,Nandura
Chinchkhed Pr.Malkapur,Nandura
Chinchkhed Ujad,Nandura
Dadgaon,Nandura
Dahigaon,Nandura
Dahivadi,Nandura
Dhadi,Nandura
Dhanora Bk.,Nandura
Dhanora Kh.,Nandura
Dhanora Pr.Chandur,Nandura
Dighi,Nandura
Dolkhed,Nandura
Fuli,Nandura
Ghordhadi,Nandura
Gondhankhed,Nandura
Gosing,Nandura
Hingana,Nandura
Hingana Gavhad,Nandura
Hingna Bhota,Nandura
Hingna Dadgaon,Nandura
Hingna Isapur,Nandura
Hingne Ujad,Nandura
Isabpur,Nandura
Isapur,Nandura
Isarkheda,Nandura
Jawala Bazar,Nandura
Jigaon,Nandura
Kandari Bk.,Nandura
Kandari Kh.,Nandura
Kati,Nandura
Kedar,Nandura
Khadadgaon,Nandura
Khaira,Nandura
Khandala,Nandura
Kharkundi,Nandura
Khatkhed,Nandura
Khedgaon,Nandura
Kherda,Nandura
Khudavantpur,Nandura
Khumgaon,Nandura
Khurkudi,Nandura
Kodarkhed,Nandura
Kokalwadi,Nandura
Kolasar,Nandura
Lonwadi Pr.Nandura,Nandura
Mahalundi Pr.Wadner,Nandura
Mahamdpur,Nandura
Mahammadpur,Nandura
Malegaon  Gond,Nandura
Malegaon Pr.P.Raja,Nandura
Mamulwadi,Nandura
Matoda,Nandura
Mendhali,Nandura
Modha,Nandura
Mominabad,Nandura
Muramba,Nandura
Naigaon,Nandura
Nandura Bk. (Og),Nandura
Nandura Bu,Nandura
Nandura Kh.,Nandura
Narakhed,Nandura
Narayanpur,Nandura
Nimgaon,Nandura
Palsoda,Nandura
Patonda,Nandura
Pimpalkhuta Dhande,Nandura
Pimpalkhuta Kh.,Nandura
Pimpri Adhav,Nandura
Pimprikoli,Nandura
Pota,Nandura
Potali,Nandura
Rampur,Nandura
Rasulpur Pr.Raja,Nandura
Rasulpur Pr.Wadner,Nandura
Roti,Nandura
Sangawa,Nandura
Sanpudi,Nandura
Sawargaon Chahu,Nandura
Sawargaon Nehu,Nandura
Shelgaon Mukund,Nandura
Shemba Bk.,Nandura
Shemba Kh.,Nandura
Sirsodi,Nandura
Taka,Nandura
Takarkhed,Nandura
Takli (Watpal),Nandura
Tandulwadi Pr.Rajur,Nandura
Tarwadi,Nandura
Tikodi,Nandura
Udepur,Nandura
Vitali,Nandura
Wadali,Nandura
WADGAON,Nandura
Wadgaon Dighi,Nandura
Wadgaon Pr.Raja,Nandura
WADI,Nandura
Wadi Pr.Malkapur,Nandura
Wadi Pr.Wadner,Nandura
Wadner,Nandura
Walti Bk.,Nandura
Walti Kh.,Nandura
Wasadi  Kh.,Nandura
Wasadi Bk.,Nandura
Yerali,Nandura
--SELECT--,Nandura Urban
Nandura (M Cl) - Ward No.20,Nandura Urban
Nandura (M Cl) - Ward No.21,Nandura Urban
--SELECT--,Nandura urban
Nandura (M Cl) - Ward No.22,Nandura urban
--SELECT--,Sangrampur
Akoli Bk.,Sangrampur
Akoli Kh.,Sangrampur
Alewadi,Sangrampur
Ambabarwa,Sangrampur
Anyar,Sangrampur
Aswand,Sangrampur
Atkal,Sangrampur
Awar,Sangrampur
Balhadi,Sangrampur
BANODA,Sangrampur
Banoda Bk.,Sangrampur
Banoda Eklara,Sangrampur
Bawanbir,Sangrampur
Bhilkhed,Sangrampur
Bhon,Sangrampur
Bhuikhed,Sangrampur
Bodkha,Sangrampur
Borkhed,Sangrampur
Changefal Bk.,Sangrampur
Changefal Kh.,Sangrampur
Chichari,Sangrampur
Chinchkhed,Sangrampur
Chondhi,Sangrampur
Chunkhedi,Sangrampur
Danapur,Sangrampur
Deulgaon,Sangrampur
Dhamangaon,Sangrampur
Dharmal,Sangrampur
Dhormari,Sangrampur
Dhulghat,Sangrampur
Dongarkhed,Sangrampur
Durgadiatya,Sangrampur
Gopalkhed,Sangrampur
Hadiya Mahal (N.V.),Sangrampur
Hingana Kavthal,Sangrampur
Itkhed,Sangrampur
Jastgaon,Sangrampur
Kakanwada Bk.,Sangrampur
Kakanwada Kh.,Sangrampur
Kakoda,Sangrampur
Kalamkhed,Sangrampur
Kamod,Sangrampur
Karmoda,Sangrampur
Katel,Sangrampur
Kathargaon,Sangrampur
Katharmal,Sangrampur
Kavthal,Sangrampur
Khalad Bk.,Sangrampur
Khalad Kh.,Sangrampur
Khel Bhogal Paturda,Sangrampur
Khel Dalavi Paturda,Sangrampur
Khel Mali Paturda,Sangrampur
Khel Thorat Paturda,Sangrampur
Khiroda,Sangrampur
Kille Pimpaldol,Sangrampur
Kodri,Sangrampur
Kolad,Sangrampur
Kumbarkhed,Sangrampur
Kundhegaon,Sangrampur
Ladnapur,Sangrampur
Laktu,Sangrampur
Lingai,Sangrampur
Lohagaon Bk.,Sangrampur
Lohagaon Kh.,Sangrampur
Malthana Bk.,Sangrampur
Malthana Kh.,Sangrampur
Manardi,Sangrampur
Mangeri,Sangrampur
Marod,Sangrampur
Mohokot,Sangrampur
Mominabad,Sangrampur
Neknapur,Sangrampur
Nimkhed,Sangrampur
Nirod,Sangrampur
Niwana,Sangrampur
Palaspani,Sangrampur
Palshi Zasi,Sangrampur
Palsoda,Sangrampur
Panchala Pr.Bawanbir,Sangrampur
Panchala Pr.Jamod,Sangrampur
Patharjan,Sangrampur
Patharpani,Sangrampur
Paturda Kh.,Sangrampur
Paturda Khe Bhongal,Sangrampur
Paturda Khe Mali,Sangrampur
Pesoda,Sangrampur
Pimpari Adgaon,Sangrampur
Pimpri Kavthal,Sangrampur
Pingli Bk.,Sangrampur
Pingli Kh.,Sangrampur
Rajpur,Sangrampur
Ringanwadi,Sangrampur
Rohin Khindki,Sangrampur
Rudhana,Sangrampur
Sagoda,Sangrampur
Salabad,Sangrampur
Salwan,Sangrampur
Sangomali,Sangrampur
Sangrampur,Sangrampur
Sangrampur Pr.Jamod,Sangrampur
Sangrampur Pr.Sonala,Sangrampur
Sawala,Sangrampur
Sawali,Sangrampur
Saykhed,Sangrampur
Shewaga Bk,Sangrampur
Shewaga Kh.,Sangrampur
Shivani (N.V.),Sangrampur
Sonala-1,Sangrampur
Sonalo,Sangrampur
Takali Panch,Sangrampur
Takleshwar,Sangrampur
Tamgaon,Sangrampur
Tunki Bk.,Sangrampur
Tunki Kh.,Sangrampur
Ukalgaon,Sangrampur
Ukali Bk.,Sangrampur
Umara,Sangrampur
Wadgaon Pr.Adgaon,Sangrampur
Wakana,Sangrampur
Wangar,Sangrampur
Wankhed,Sangrampur
Warkhed,Sangrampur
Warwat Bakal,Sangrampur
Warwat Khanderao,Sangrampur
Wasadi,Sangrampur
Wastagaon,Sangrampur
Zasi,Sangrampur
--SELECT--,Shegaon
Adsul,Shegaon
Alasana.,Shegaon
Belura,Shegaon
Bhastan,Shegaon
Bhongaon,Shegaon
Bondgaon,Shegaon
Brahmanwada,Shegaon
Chinchkhed,Shegaon
Chincholi Karfarma,Shegaon
Dolarkhed,Shegaon
Dongarkhed,Shegaon
Ekphal,Shegaon
Gaigaon   Bk.,Shegaon
Gaigaon Kh.,Shegaon
Gaulkhed,Shegaon
Gavhan,Shegaon
Ghui,Shegaon
Golegaon Bk.,Shegaon
Golegaon Kh.,Shegaon
Hingna Vaijanath,Shegaon
Irkhed,Shegaon
Jalamb,Shegaon
Janori,Shegaon
Jawala Bk.,Shegaon
Jawala Palaskhed,Shegaon
Kalkhed,Shegaon
Kalwad,Shegaon
Kanarkhed,Shegaon
Kathora,Shegaon
Khatkhed,Shegaon
Kherda,Shegaon
Kurkhed,Shegaon
Lasura  Bk.,Shegaon
Lasura  Kh.,Shegaon
Lontek,Shegaon
Machhindrakhed,Shegaon
Mahagaon,Shegaon
Majalapur,Shegaon
Manarkhed,Shegaon
Manarkhed Kh,Shegaon
Manasgaon,Shegaon
Manegaon,Shegaon
Matargaon Bk.,Shegaon
Matargaon Kh.,Shegaon
Mehen,Shegaon
Morgaon Digras,Shegaon
Nimbi,Shegaon
Padsul,Shegaon
Pahurjira,Shegaon
Pahurpurna,Shegaon
Palodi,Shegaon
Rokadiya Nagar,Shegaon
Sagoda,Shegaon
Sangwa,Shegaon
Sawarna,Shegaon
Shegaon (R),Shegaon
Shegaon-2,Shegaon
Shegaon-3,Shegaon
Shegaon-5,Shegaon
Shelgaon,Shegaon
Shirasgaon Nile,Shegaon
Shrikshetra Nagzari,Shegaon
Takali Dharav,Shegaon
Takali Hat,Shegaon
Takali Nagzari,Shegaon
Takali Viro,Shegaon
Taroda  Di,Shegaon
Taroda Kasaba,Shegaon
Taroda Tarodi,Shegaon
Tintrav,Shegaon
Tivhan Bk.,Shegaon
Tivhan Kh.,Shegaon
Unhalkhed,Shegaon
Waradh,Shegaon
Warkhed Bk.,Shegaon
Warkhed Kh.,Shegaon
Warud,Shegaon
Yeulkhed,Shegaon
Zadegaon,Shegaon
--SELECT--,Shegaon Urban
Shegaon (M Cl) - Ward No.24,Shegaon Urban
Shegaon (M Cl) - Ward No.25,Shegaon Urban
Shegaon (M Cl) - Ward No.26,Shegaon Urban
--SELECT--,Sindkhed Raja
Adgaon Raja,Sindkhed Raja
Agefal,Sindkhed Raja
Ambewadi,Sindkhed Raja
Anchali,Sindkhed Raja
Balsamudra,Sindkhed Raja
Barlinga,Sindkhed Raja
Bhandari,Sindkhed Raja
Bhosa,Sindkhed Raja
Borakhedi Bk.,Sindkhed Raja
Borkhedi Gandde,Sindkhed Raja
Borkhedi Jalal,Sindkhed Raja
Borkhedi Kh.,Sindkhed Raja
Butta,Sindkhed Raja
Changefal,Sindkhed Raja
Chincholi Jahagir,Sindkhed Raja
Daregaon,Sindkhed Raja
Daregaon,Sindkhed Raja
Dattapur,Sindkhed Raja
Dawargaon,Sindkhed Raja
Deulgaon Kol,Sindkhed Raja
Dewkhed,Sindkhed Raja
Dhandarwadi,Sindkhed Raja
Dhanora,Sindkhed Raja
Dhorvi,Sindkhed Raja
Dusarbid,Sindkhed Raja
Ekamba,Sindkhed Raja
Garkhed,Sindkhed Raja
Goregaon,Sindkhed Raja
Gunj,Sindkhed Raja
Gunj Matha,Sindkhed Raja
Hanwatkhed,Sindkhed Raja
Hanwatkhed,Sindkhed Raja
Hiwara Gudling,Sindkhed Raja
Hiwarkhed,Sindkhed Raja
Jagdari,Sindkhed Raja
Jalgaon,Sindkhed Raja
Jambhora,Sindkhed Raja
Jaulka,Sindkhed Raja
Jaypur,Sindkhed Raja
Kandari,Sindkhed Raja
Keshav Shivani,Sindkhed Raja
Khairav,Sindkhed Raja
Khairkhed,Sindkhed Raja
Khamgaon,Sindkhed Raja
Kingaon Raja,Sindkhed Raja
Konati,Sindkhed Raja
Kumbefal,Sindkhed Raja
Liga Devkhed,Sindkhed Raja
Linga,Sindkhed Raja
Linga,Sindkhed Raja
Maharkhed,Sindkhed Raja
Malkapur Pangra,Sindkhed Raja
Mohadi,Sindkhed Raja
Nagzari,Sindkhed Raja
Naiknagar,Sindkhed Raja
Nasirabad,Sindkhed Raja
Nimgaon Wayal,Sindkhed Raja
Nimkhed,Sindkhed Raja
Nimkhed Kasaba,Sindkhed Raja
Palaskhed Chakka,Sindkhed Raja
Pangarkhed,Sindkhed Raja
Pangri Kate,Sindkhed Raja
Pangri Ugale,Sindkhed Raja
Pimpalgaon Kunda,Sindkhed Raja
Pimpalgaon Lendi,Sindkhed Raja
Pimpalgaon Sonara,Sindkhed Raja
Pimpalkhuta,Sindkhed Raja
Pimparkhed Bk.,Sindkhed Raja
Pimparkhed Kh.,Sindkhed Raja
Pophal Shivani,Sindkhed Raja
RAHERI BU,Sindkhed Raja
Raheri Kh.,Sindkhed Raja
Rahuri Bk.,Sindkhed Raja
Rajegaon,Sindkhed Raja
Ramnagar (N.V.),Sindkhed Raja
Ratali,Sindkhed Raja
Rumhana,Sindkhed Raja
Sakharkherda,Sindkhed Raja
Sakharkherda -2,Sindkhed Raja
Sarkhed,Sindkhed Raja
Sathegaon,Sindkhed Raja
Sawadad,Sindkhed Raja
Sawangi Bhagat,Sindkhed Raja
Sawargaon Mal,Sindkhed Raja
Sawkhed Tejan,Sindkhed Raja
Sayala,Sindkhed Raja
Shedurjan -1,Sindkhed Raja
Shelgaon Raut,Sindkhed Raja
Shelu,Sindkhed Raja
Shendurjan,Sindkhed Raja
Shevaga Jahagir,Sindkhed Raja
Shindi,Sindkhed Raja
Shirner,Sindkhed Raja
Shivni Kankal,Sindkhed Raja
Shivni Taka,Sindkhed Raja
Sinadkhed Raja -1,Sindkhed Raja
Sinadkhed Raja -2,Sindkhed Raja
Sonoshi,Sindkhed Raja
Soyandeo,Sindkhed Raja
Sulajgaon,Sindkhed Raja
Tadhegaon,Sindkhed Raja
Tadshivani,Sindkhed Raja
Tandulwadi,Sindkhed Raja
Tandulwadi,Sindkhed Raja
Tandulwadi,Sindkhed Raja
Ugala,Sindkhed Raja
Umangaon,Sindkhed Raja
Umrad,Sindkhed Raja
Vasant Nagar,Sindkhed Raja
Vizora,Sindkhed Raja
Wadali,Sindkhed Raja
Waghala,Sindkhed Raja
Waghjai,Sindkhed Raja
Waghora,Sindkhed Raja
Waghrul,Sindkhed Raja
Wakad  Jahagir,Sindkhed Raja
Wardadi Bk.,Sindkhed Raja
Wardadi Kh.,Sindkhed Raja
Warudi,Sindkhed Raja
Zotinga,Sindkhed Raja
